Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;700.5941654329373;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;3fd2769998ae4155a372d4bce5c9391411d7b846824cca0cbadf7987b3e06499;REAL;0e5dd4ab9e77bd3236e033ca6a14473eed7ce59a9133d62f13ec3088b08d2f80;688.0;700.3414544657745;700.5941654329373;1;0.9751788101834049;0.01764023408955624;0.007180955727038931;2;[M4, M12, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;700.6551121251773;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;ee18e26668c5446241f8ae3bcef5106cbe0b29600e3d11f612d452a64cce8ae7;REAL;df85ab9e42507206795b3d01f8a74c441971647f3737787fe17f8d266c3cf97d;686.0;699.8056869161113;700.6551121251773;1;0.9751000774041918;0.0175144019064373;0.007385520689371085;2;[M9, M18, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;700.9514200746286;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;8a5c8295798979485b2b834dd1affaa816b1797b5f26ce0f9523650cda5ad8b4;REAL;2bf5b050a2973628385c983ea0ade8980cbdc48c5b98a4170e369f0d4164ea53;687.0;700.0305307611866;700.9514200746286;1;0.9791015151589415;0.013170234307888539;0.00772825053317;2;[M0, M14, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;701.1426584981655;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;5925ed30a154b5ed9249cd94c8a7fb9668a0ff8c75363fdc280174e8c22d5eeb;REAL;3c1b12e5498a9678734e5b8ff2fc7a45ce1180c9474541eb2705c1b3c279621b;689.0;700.6567350302793;701.1426584981655;1;0.9814583907528861;0.011672421748717202;0.006869187498396693;2;[M5, M13, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;702.7827606557954;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;630ec8a93e8ad617499923e16842a7ce5b7ad1c161b53a6269181eceded595e4;REAL;a30db8126148ee80f4357754998843ae433ea5675c48a23480642301bbab706c;690.0;702.1770628732504;702.7827606557954;1;0.9847162945408012;0.012126592665489521;0.0031571127937092196;2;[M9, M13, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;703.3233484968121;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;b5074f4517ae45a65fa29c6167229e7df82c595eeb767a5fdc41b0f8d642e0ea;REAL;b262e12fc488f0b6d59254bea0197fecb9792bc70a1d361086d7c2436c321f05;691.0;702.4146818943406;703.3233484968121;1;0.9884527367808243;0.006616208560892814;0.004931054658282755;2;[M6, M11, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;703.9567300921426;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;4c5d093950567a9cbdf08c56c8fe15fa1c3fc14b33a74c1530f9150c8166ab28;REAL;bc40c4d054f15c5e78345f62218cd166d3b35264477d8a738b4cf74c27e9a97b;692.0;702.680593725232;703.9567300921426;1;0.9929657133724549;0.0026380082989965;0.004396278328549001;2;[M2, M13, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;704.0345568558578;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1e4c815d7966dd0add092d27d32f927097d5622512c2daa529e55fc5f8241339;REAL;da222fcd148a0f2907a7c454e414ab420f4d613ac546f2ddf84e3c738398e70e;694.0;703.3494876280379;704.0345568558578;1;0.9935231917077435;0.0027037031076633704;0.00377310518459299;2;[M9, M13, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;704.6557719210447;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;a9a3bfa6a07c148d7095a5c8594499a7eec36f245cac58f5b6f2633af9b15c77;REAL;9f08d927790a2d9328818d4e8ef53ab8fbfa6a56445622d01305ee11ecb8e23a;695.0;704.0052713078906;704.6557719210447;1;0.988652772228421;0.008417177469229613;0.002930050302349326;2;[M2, M14, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;704.7063228559136;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;9f07b77ad7f405595f1db6a18d72af050ece0eb12c5c0b7ad2726c411a8e6ab5;REAL;77217ffbecc8d1555392b92d50755fff0c9cc6a7d64e8929177f6e8b94b9e6ad;693.0;702.9070190744153;704.7063228559136;1;0.9887232111531303;0.008175304918912782;0.0031014839279570722;2;[M2, M10, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;705.447812469863;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;009dbddd60ba0cbd1ccf79d2040a2bb02bdaf3802e343951392f197714fad6bc;REAL;54247b54008c900f1d5c9a3085da7b41fe161de95b7cf35222b54f60b0309b54;697.0;705.3515686181443;705.447812469863;1;0.9853664022198138;0.011704482091255967;0.0029291156889300007;2;[M1, M13, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;706.2574216836988;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;ba197509b717f106b4ee1ad5d0b7380c769fcddc75537ebff1f69ced7b648064;REAL;9f130c8c0117d8730b00c5b514b3e904be031f5150bac3df5b692705b27fe09b;696.0;704.8098207887458;706.2574216836988;1;0.9885817715039261;0.00933414735172681;0.0020840811443469972;2;[M5, M18, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;711.4778304446189;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;8ff432981316c9a5326fbb20a2b77cb7f55515022b9e775b37a674fe16c549e6;REAL;3b7d6bdab3392d00c2e7fa9f8782423b40a63c7368aced90ff1e4e54f3efb76c;698.0;711.1724362703279;711.4778304446189;1;0.9893959160323234;0.008457983404127591;0.0021461005635489516;2;[M7, M15, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;712.1382817575038;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;8ebcf1e8f13e89c250c8b718057c6726956bb2659448d527e0df20dc1348c207;REAL;7a295ede8f0447ee0fea50a050489bff98913735db2083038f1147568b34b320;699.0;712.0247955929136;712.1382817575038;1;0.9903771643202618;0.00729167636306011;0.002331159316677935;2;[M9, M10, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;713.9441812459935;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7aa6da5504d668ec63a19af74daa27ad60836b7bdf64fd88021788833434b8ba;REAL;6c9eaf394d2dbc683fd5b984cc8792d1cb735312ef51a890bcd23bbe33eff002;701.0;713.1515483998767;713.9441812459935;1;0.9877070041472995;0.005766522972622457;0.006526472880078186;2;[M5, M11, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;714.1635264593598;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;023125724b009ca5726e7e7d5a61a440592ab5239f8f2ecd005bc540bfbc3e43;REAL;d7eb0f8423b4980a5505b8fcc0e4cd531ba1fc06677d78873ba59fae6751d13c;702.0;713.1603866234769;714.1635264593598;1;0.9883208763461812;0.006177791771686814;0.005501331882132352;2;[M9, M13, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;714.3101352951869;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;3d61386f6b2c10fcb632edc6d6695630304cd8a1c17c1c6779d8e774375ab8ea;REAL;5f41e9f74b74c907ae230396b171a7066ca06272b0d00a7d324cfc7453c2503a;703.0;713.402514512724;714.3101352951869;1;0.9899109793476492;0.005392607788863405;0.004696412863487346;2;[M8, M17, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;714.3842815629176;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;72a5c56b42c4f967bdcb37a6721369ad2dc45eebae7abc8470adcdca08d5715a;REAL;abb2b535220eda12db42e71fc43a1d38b5ee7a7375463ebfb649d0051ba2d392;700.0;712.8992522432865;714.3842815629176;1;0.9903822347892789;0.005328860339440201;0.004288904871281065;2;[M5, M18, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;715.3925826920607;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e6da20d85a011389b200168c64daf9e88c77c94edf8b1ba28099ec7d191ed00f;REAL;4ddbedc5f6de92049acf9623a4a967e829652424dcbadd8d7b20313b6ee62421;704.0;714.7727560770213;715.3925826920607;1;0.9881810532611638;0.009949420797941635;0.0018695259408940926;2;[M3, M11, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;716.1781273808025;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;9e49096cbd9e2764cddbedf7d73f1f375b546daf64ad06991c65bed751b28f65;REAL;c228f85ee0f75fd3e333f3e488cd3d0504ccf778cc9bf8d0dc842719a7eb1103;705.0;715.6174846127975;716.1781273808025;1;0.985727253336365;0.010289525311377782;0.003983221352257045;2;[M6, M17, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;717.6165952898845;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;78b7894e1b954dbfa35df0fa2014492cd261a89d19ae681ec3f70c6a479343b1;REAL;bc8a3953481060903bf0e32729e47ab1f3dbfc514ad48dc0714ecae01d38ed87;706.0;716.0221242241349;717.6165952898845;1;0.9864376335950701;0.012803506802627684;0.0007588596023023773;2;[M7, M10, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;720.2412200136281;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;0ef1fd06bafdd5d97e8fe917ac8eb7ccd991931ef67ca19f1ecb57d592717272;REAL;7c53bf2d566addbd39ead11c75788b8c4d809f2651cfb2d5b2e361fcba0c2a65;707.0;719.8765665599616;720.2412200136281;1;0.9913874171462055;0.007286884476473798;0.0013256983773205012;2;[M7, M18, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;724.1319048475638;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e1b812c61f1a635b80f27c077a7d59c1d3c780900057eea7bcb6a9163ed3010b;REAL;c74e593ad1999a73a21613ad7b65fbb63d8dfb91c8af22c4cc79c24e5dbe76fc;708.0;722.4754403462126;724.1319048475638;1;0.9928502814505586;0.006554945382467911;0.0005947731669733248;2;[M2, M15, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;724.2965347680355;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;75bd9627334447a8750c2bdafcf43e2974fedc7c84eb7fd9d477330505379706;REAL;8d3fb2c625273e41bd8112027a4ab7fcbb81499e83220e26852ddba30d1e88cf;709.0;723.8892358510773;724.2965347680355;1;0.9873979314351514;0.009999913014362677;0.002602155550485732;2;[M4, M17, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;724.564839135468;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;dd2ec3cfa118b5f9afd9a510bc4818ac3414c13b72cbc63afd6e43ff0eb5128f;REAL;9ddf7509bf2a2fa4b69f33a6ff46ac543b7903950068313c1da5f6517e40b761;710.0;724.010227797088;724.564839135468;1;0.98469941483845;0.011474874031074053;0.0038257111304760448;2;[M3, M16, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;725.4026254523801;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;4b0ffb31d480e7e185b7d69b2ba9e1a734032eaf0cc2f25651962c937dd487eb;REAL;e27fc9bf457389cffe8fac94a4a546d7d14e784bf9b1e2fd36712b1c6222614d;711.0;724.9124869634101;725.4026254523801;1;0.9847387054418717;0.010849097079783742;0.0044121974783448295;2;[M1, M15, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;726.4128941092351;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;3a75cd33021c46a0c7928075e15459b332f7084352568aa78fc0ba677b4c07d1;REAL;fd84ff657a1a6099c4ad7aaab4760e0e026dec41b083717a49d8f8c1a6341c07;712.0;725.1296333824843;726.4128941092351;1;0.9872967703895765;0.009491285421835714;0.00321194418858759;2;[M4, M14, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;726.4871529079832;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;00af418958dbe1d9e18a1cd935cd0cd5a3960289af7d52ad8af85902f29cb773;REAL;da8b0581e9ea1a7b052c170f3552430e3e546b7a2b2b8eb174e3de6d596a5bfe;713.0;725.9380436877641;726.4871529079832;1;0.9861053553325679;0.01086994785756553;0.003024696809866486;2;[M7, M19, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;729.809826105907;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;7ade3cc0de452663b8883fb167b7ba7c889bd37a0bfb6f6c63ce5b3e1a2abea4;REAL;7cc1ad4cf738367c27096cdaac613e46da2032eecd18599f5399e556471020db;715.0;729.6181483039204;729.809826105907;1;0.9873527801217633;0.010381457340637008;0.002265762537599365;2;[M2, M14, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;729.8730735921348;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;973e357cfb2859de96ecfc95ee2397757b4924189bc04f8084de9782714eb708;REAL;b0f5f0a4e73dc1d59db1a1e7f0ab09ba0205be43622d049260ae4a0f116a0d96;714.0;728.8788312420069;729.8730735921348;1;0.9875334776365494;0.00976144348389608;0.002705078879554228;2;[M2, M18, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;731.0118180603167;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c361399dc0b8f583886cf1cc8acac7f8c48c82d13d5b54fc0fcde733fc747ea1;REAL;f7c2cda4517dcfb49412f7e61043bd6a8dae16f432595e5c8e1ffc8fc1e6acf1;717.0;730.8963436020275;731.0118180603167;1;0.9857154510176432;0.011720587227094197;0.002563961755262546;2;[M4, M10, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;731.0346579762893;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;63b39a3c79dc50f03ecb63c3cf23c82d0df7f84fd1decf33347b93748869f4b5;REAL;f3a769d4be02aca8b23a578195c6ab98124f23ac8df83339f3a629d3a9ad550e;716.0;730.1546130473159;731.0346579762893;1;0.9861387196920349;0.011049267186560576;0.0028120131214046597;2;[M5, M16, M27, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;732.437425600861;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;d768fdb4fa39b4129a98c10844922d6af7fc46bbe1ef07f0ae6a1fa4ce86af2b;REAL;58365d97ccdc63993f4dda11625117e1b9cf9a5c378f73ef764f2a4aeae2787d;719.0;731.5631372989568;732.437425600861;1;0.988427274641677;0.007446497565614335;0.004126227792708401;2;[M1, M12, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;732.7609336816365;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;bf218e4a52e8d0a9e155285a508417df7af3e22f21f03374a0412210601cbb04;REAL;738cf51cb4a55c99db7628cf86d6efc796573c6cd892c3fb2c9b3e935e354750;720.0;732.2506157309925;732.7609336816365;1;0.98881647292262;0.007321650617829121;0.003861876459551184;2;[M9, M16, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;733.3750471938662;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;c572a6a78b6237913e0cccad712984f7ff8f0bd351907017b9c6d6e337525dbe;REAL;25e93d678314fc332c509b13ff0cd37ae78cc10e83dbf51c37cc005f0ea26448;721.0;732.7307736985999;733.3750471938662;1;0.9852796790606392;0.008455849611400355;0.006264471327960486;2;[M9, M13, M28, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;733.5981831688762;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1cb314db2401ca6d05aa783cccce3aa57927fab356698a127cd77147d040a8ec;REAL;ac487b0f643132194e0749d8bd495c1bf95a2b3f281cbb64362d1d3464efbfdf;718.0;731.3954069114835;733.5981831688762;1;0.9832790253549017;0.012848009692177163;0.0038729649529211205;2;[M4, M10, M26, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;733.8432616273902;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;f155949d746704c079f856e45cf22dd3dab2859f38279034a736e14e576b0a33;REAL;f5a3517765f0f6670967e3cdde828d4d986003e3e5f5e74f5a542af96bddf2b9;722.0;732.7827804440823;733.8432616273902;1;0.9838638724413101;0.013511997169182414;0.0026241303895073245;2;[M0, M11, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;735.2264714305785;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;8637259e566cc134a2da72aceace7050d8f7085c390ab8d3f29b9ef9f979deac;REAL;c3eaf9ec14ffc8f226ec0e6cc0263c93a3970c76e7eebe279cbbb399702bd3d9;723.0;734.7084338022887;735.2264714305785;1;0.991836423338621;0.006305856797743928;0.0018577198636350594;2;[M2, M13, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;736.8712180429861;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;488d5fc523dcac1f21b0293f021364160c1c8db207a38b23289a9f926ab8af7c;REAL;7fe89f6173ab6fc434fb6bbd309f8937460c49551db3b2b85a7223f15c53bede;724.0;735.6937568330718;736.8712180429861;1;0.9928418658045712;0.004827738938143618;0.0023303952572855686;2;[M5, M11, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;737.2377173200086;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;ed576a9a5da98e440e33f9dea4bb9e29e5fa41c86e6e5c5cfe6081a26a2ce65a;REAL;fdb220a0883e101cf4500e948c2af4ac9c60330b8318dde7ecdf16841cb010dc;725.0;736.4292648055098;737.2377173200086;1;0.9955317522485534;0.0022588747498491026;0.002209373001597642;2;[M3, M12, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;738.5722356533993;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;64d8a48b435dd44077c72a94d4f3a440ce71230d2f0ac63a931acc163d9cacd4;REAL;d1df718b7969befa31802a92fd4a17da1c572d62afa514c5cd56416c4e2d684f;726.0;737.7645818260962;738.5722356533993;1;0.9913650676941722;0.006885906358490199;0.0017490259473374023;2;[M4, M15, M25, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;739.1881261593833;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;cf4737f8e50d5b2a41e5aa980bd1af9a059657168f514fa760c01c65cdda7607;REAL;59c72dbba4252a9e187ff33df2ee3f92da4ca5d3a9ad403ed593d82bed566e64;728.0;738.5584375811616;739.1881261593833;1;0.9880549264394493;0.006251541401547817;0.005693532159003083;2;[M1, M10, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;739.4940595680416;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;25d8d1e7508d642de3ae14e1e9508ecbd5b827f710b937b5e9224d0e277c55a1;REAL;9bd1e372b1b4cf013f0df3c487877b82aabd29d483466876ccce7ebca314596b;729.0;738.6530899306413;739.4940595680416;1;0.9889311943645335;0.00604997332241091;0.005018832313055382;2;[M1, M12, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;739.7861399144962;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;b20fb1e9776a3f3222ce1759d58c303c87f430b1fe2152a085f3af82bcec6db2;REAL;406e8cdf84b7f3d8bd50a50787e7903a6d8bb1e449920a45bb64eac300a30286;727.0;738.514819176013;739.7861399144962;1;0.9892949791519118;0.007093389773234807;0.0036116310748534365;2;[M8, M17, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;741.6060070112499;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;8660640b6710530228cceb09ac7474fc3c53c315590bb1229d012b0ab59b722f;REAL;b46e2641ca09964ac3669565175f15a24950d6bab959067df2992fcf4fb9885e;730.0;740.78349017071;741.6060070112499;1;0.9903471584157844;0.007949565885449938;0.0017032756987657351;2;[M7, M17, M21, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;742.5877175996736;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;9a5bdb4e5b5a62455b03552d735126e5984ff9aac2db09188344861956c937d8;REAL;e8d0ade0e9602d7ced3df11611a1f9cdfa98d842f492b2095c2f7cc005901873;731.0;741.8133697005991;742.5877175996736;1;0.9899045586678012;0.006929875178980898;0.003165566153217682;2;[M2, M11, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;744.3467399836155;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;a2fa6343622188f768e1afda3493cc713db490926f1a8f424b19ba679c5d2ace;REAL;58df405b547bf2268d09aac2053aa1f633051fd506bb396f9de60e3bd685c6ba;732.0;742.3535288337152;744.3467399836155;1;0.9877585869309328;0.01196459282058162;0.0002768202484858053;2;[M8, M14, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;745.5446355747405;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;6878afa8b39a4d4ad5dd23df613abd73b04d823320d5d072bdccf2116f7730bc;REAL;3f5946a91455232895520aef644d7492614b1509615602c9b3cbe9a937c675a1;733.0;744.7912854764387;745.5446355747405;1;0.9946951520760648;0.0036949269682874522;0.0016099209556472477;2;[M0, M10, M23, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;747.6252255036314;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;e727f9a6ce8c0e48ce2275618efc573c1a7f781d6d90db3de7dbf15fc5178c53;REAL;2f5c4f1b49608bd271b4c6d4d0abe7acee3b95f09490a8ffdc75f7ab438495aa;734.0;746.7191493703141;747.6252255036314;1;0.9896098041132909;0.004491952368381489;0.00589824351832759;2;[M8, M17, M29, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;747.7719823278817;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;89aabbd0071591f17ac312eb1441d42223c779bf0801890c1c31b644f3c7f8f0;REAL;8ed712f9665c50f91396f917cc5f1ad049bc7f0d66982c0639cb65d76df917a4;735.0;746.7934506840455;747.7719823278817;1;0.9902668251820462;0.003832441199599203;0.005900733618354616;2;[M5, M19, M20, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;747.7837275543097;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;1d10d1fb8c1eb8d93521f9cb813bbfa86dc0c7bb15e0448781fdb496e48b6b8e;REAL;21d47ce22103b69a1051a2994dd80c6cd819dc34eb6a52ff0e68b1db42f01ed9;736.0;746.8461774319579;747.7837275543097;1;0.9900273072922965;0.00451889668729794;0.005453796020405619;2;[M7, M14, M24, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
RCV_PKT_REAL;748.6223542689434;3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689;bf106cacf8848e17c8c31a2ab49e4294b1d095f63fe89618f4aa885b1f4e3a84;REAL;64a0d52567c075272c36a7cfa5caf4cda69a7ecf75daa259adcedef77f9d58b7;738.0;748.1527513562165;748.6223542689434;1;0.9882538149542279;0.006339144715249724;0.005407040330522467;2;[M8, M16, M22, 3b9368c14d72d10fe2559108ff6a9fe1b45bbbff759f7b8accb8aef43c90a689];[]
