Type;CurrentTime;ClientID;PacketID;PacketType;MessageID;PacketTimeQueued;PacketTimeSent;PacketTimeDelivered;TotalFragments;PrOthers;PrSenderA;PrSenderB;RealSenderLabel;Route;PoolSizes
RCV_PKT_REAL;654.215829303062;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4cbe947c124719b1dc5f35b04911b3aaafc2b6dc9b46cb4b8ab5d222ec1f53b8;REAL;a6a9a657b2853bdb6025a777acee5dfe1c28e0c0e5f609f73f50f1a482c992b2;654.0;654.1219267038726;654.215829303062;1;0.9881983315023495;0.010905895714966155;0.0008957727826842033;1;[M0, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;655.9105206322471;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4f9477e923d9c17dc1058a8b0e14df8c7953a82b5b21120651ff5439f9c4907e;REAL;b84bb12a6e277fff645a21d29d6d5e6bd6a5486dc5d4d5240a24722d92693b78;655.0;655.189033387376;655.9105206322471;1;0.9978300800735445;0.0009222250878779697;0.0012476948385775886;1;[M2, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;656.6630818797744;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;5227756794c8a9d505f70e94e2093d1b6724d6affac934006cb822aabc5325b9;REAL;4a61721ae8aecc2929eda675dbc9d3b02124cf4158961933581c1e6bea561de1;656.0;656.1918650889664;656.6630818797744;1;0.9931382658805543;0.002047782205933177;0.004813951913512578;1;[M1, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;657.475703108529;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;62d4d05bb047b2d5f6554830aed102985439964bedb74fdc01b4d136043c130c;REAL;7ea7aebac2c88d51a86ea4c4335bfb88a92a0d4d9e385ef00b5d6627bca2544d;657.0;657.1061348624977;657.475703108529;1;0.9848195762730155;0.010018191828970444;0.005162231898014056;1;[M0, M3, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;658.571337979609;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a10cca3d15b1fbd2cf094d76ac843b013f583f828e3edb0f7614da88fb679627;REAL;039c63040cd787a997927dcdd99dd2b362d4d948e938b82c5b4e4dca70f1aa9a;658.0;658.3352905358416;658.571337979609;1;0.991626110150397;0.006858783468748535;0.001515106380854004;1;[M0, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;659.561734615856;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;c718d4a22d96a6758a1f65d3db8ababadddfbd86024d5948b3d696cf74d0db73;REAL;a3b767f4304d3ed8abe71a92a9412bba76dbffca54ac445a5dfbf79748364e04;659.0;659.201770001259;659.561734615856;1;0.9921836462264777;0.007733870434713835;8.248333880827086e-05;1;[M1, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;660.2483088788755;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;8a01132992f6f4a64cedda87f944bd5cde93af0bf2d00c0212d039533e21aae1;REAL;249cfb491932b15dabcd878080d56bf2002a3138b0cab5771188f858c410f4d4;660.0;660.1225740314977;660.2483088788755;1;0.9946122795173866;0.005387317814371595;4.0266824193874704e-07;1;[M1, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;661.7043777793074;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;3a22955336ce844a55e55f07557021cb85f7774f473385490505ea27913c3dcc;REAL;b416595af86e45a5a4797a6900df409204a2a2ff3a3c62247bc56efc0702742d;661.0;661.4212594761984;661.7043777793074;1;0.986180609609444;0.013819390390071542;4.846344804298789e-13;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;662.5882769075818;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;e32e60e5d9a2d670c53ca249667a2276487fdd83eb7c0623cc72138ddb275956;REAL;65a776f2dd635bb56e88c666deebb5c7045a74a07b05a2b7129bcf072a9ae430;662.0;662.3762697828139;662.5882769075818;1;0.9902626311463196;0.00973736885367994;2.496417666103371e-16;1;[M1, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;663.5479993078239;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ec40311d34c8bf985b9a02863183bcdfc7ee0f660c7c271dac876d83daa77138;REAL;bd1241639cd0ec659404d470e2de37739d6baa0f10f2464e9f54ec9da1e84e17;663.0;663.3148104531853;663.5479993078239;1;0.9930074357902486;0.006992564209751539;1.6287333641815362e-20;1;[M0, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;664.3329774325422;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;9eeb18a22a292b53272efb7e40d27d936e2dfeda9e68edcafda1279e566b0af4;REAL;542938b9960761188ab20062b5dc398298ba1392e1ed6c2427b975cb70fd72e9;664.0;664.0430007980717;664.3329774325422;1;0.9862742326077192;0.009564424306109064;0.004161343086171452;1;[M0, M5, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;665.0964540743372;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;a91b067fc240d9e9eb6a3825d505c9819356c228e0f0e37b172367e4c72ef1dd;REAL;1892ab0ee4fce1b7ad08e1794eb63332197c99536290d77e22762186ebe2e8bc;665.0;665.0424436818697;665.0964540743372;1;0.9822413077307227;0.014342834722989991;0.0034158575462874033;1;[M1, M5, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;666.6968612451335;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;7117486ff41dfc80a45ae87552ad0ef957c51f9472f59ab6b7c21d3109aa25cd;REAL;0128af207ef29edde099fb36db9cab740d60e8eadde7463ac1aac2b2aaa8cf82;666.0;666.5023495914487;666.6968612451335;1;0.9878270477733959;0.012149533412120151;2.3418814484187907e-05;1;[M2, M3, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;668.4875666382236;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;4068f8d60de8e4c849c8743dd67ccdb1eec6615b90d1f6f455257430eef5a935;REAL;9f59acd56f8e4fb0ef829699a6d259bf7007a4216a43bd27f4b4a77699f0eee9;668.0;668.0108615848521;668.4875666382236;1;0.9920246268659015;0.004620893921038878;0.0033544792130591064;1;[M0, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;668.5170848285362;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;90380acd0f116e3ef244fb16b81ee839b30582086fca943c217cab68b613ada2;REAL;5015ece4ea1fd422723c910c2453f3beb354f286df42fc63819164971a33acde;667.0;667.628309593888;668.5170848285362;1;0.9922451910839194;0.004954190644687218;0.0028006182713931167;1;[M2, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;670.1198183229363;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;ea405dc95e7b08cad761eacc469e71804616c3cb6b456bae383e407946f04a67;REAL;f771530fea97595da502085fb631e557d2c6fb08fc099dad7bce0790a4e064c6;669.0;669.5847740746177;670.1198183229363;1;0.9777491593814797;0.016172176666086936;0.006078663952433147;1;[M1, M4, M6, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;670.2395479822015;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;b6e615047c2cd28127cdcb91efdadea3b55b0e193d08b1a6decdd0897190d36d;REAL;feb6414bb6633a4df9c99bce02f3a31015f2fd8e5da90d9bfa0567704f9370bd;670.0;670.1189613583832;670.2395479822015;1;0.9832028146432673;0.010883002555056864;0.0059141828016760056;1;[M1, M5, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;671.2089803828012;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;bc1546e9502d0f2673784e73e0b048df885fc01f2e98d26ac3d1d470405f213e;REAL;4a1d0a244058eeb052edbdc12bad0fbbd903200994bc7ad624afa1d87fa92ef1;671.0;671.0156491183167;671.2089803828012;1;0.9687649193665016;0.026437250684426445;0.004797829949071964;1;[M2, M4, M8, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
RCV_PKT_REAL;672.4788652467058;a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81;07baaa3ca99c7e07c7359e597dd01eb105a2ae76f52cab24943c1f4720d72c16;REAL;5f3f0bc6f6e6d77c9cf06b01b697df86bf4312112d7c783fad61c202941c8b9e;672.0;672.219289914397;672.4788652467058;1;0.9837008613497601;0.01629755480419525;1.5838460443240063e-06;1;[M1, M4, M7, a25ceba97fadcd54fcc4858c7c6d48eb753745f9ec4df9dbc9b1c9e571512a81];[]
